id,potential_square_id,prev_potential_square_id,created_at,updated_at
14578,20200209,20200202.0,2024-05-17 11:39:40.148555,2024-05-17 11:39:40.148555
14579,20200202,20200178.0,2024-05-17 11:39:40.148555,2024-05-17 11:39:40.148555
14580,20200178,20200202.0,2024-05-17 11:39:40.148555,2024-05-17 11:39:40.148555
14581,20200203,20200164.0,2024-05-17 11:39:40.148555,2024-05-17 11:39:40.148555
14582,20200164,20200203.0,2024-05-17 11:39:40.148555,2024-05-17 11:39:40.148555
14583,20200204,20200189.0,2024-05-17 11:39:40.148555,2024-05-17 11:39:40.148555
14584,20200189,20200204.0,2024-05-17 11:39:40.148555,2024-05-17 11:39:40.148555
14585,20200210,20200218.0,2024-05-17 11:39:40.148555,2024-05-17 11:39:40.148555
14586,20200218,20200210.0,2024-05-17 11:39:40.148555,2024-05-17 11:39:40.148555
14587,20200211,20200226.0,2024-05-17 11:39:40.148555,2024-05-17 11:39:40.148555
14588,20200226,20200211.0,2024-05-17 11:39:40.148555,2024-05-17 11:39:40.148555
14589,20200212,20200241.0,2024-05-17 11:39:40.148555,2024-05-17 11:39:40.148555
14590,20200241,20200212.0,2024-05-17 11:39:40.148555,2024-05-17 11:39:40.148555
14591,20200213,20200221.0,2024-05-17 11:39:40.148555,2024-05-17 11:39:40.148555
14592,20200221,20200213.0,2024-05-17 11:39:40.148555,2024-05-17 11:39:40.148555
14593,20200214,20200222.0,2024-05-17 11:39:40.148555,2024-05-17 11:39:40.148555
14594,20200222,20200214.0,2024-05-17 11:39:40.148555,2024-05-17 11:39:40.148555
14595,20200215,20200216.0,2024-05-17 11:39:40.148555,2024-05-17 11:39:40.148555
14596,20200216,20200215.0,2024-05-17 11:39:40.148555,2024-05-17 11:39:40.148555
14597,20200216,20200233.0,2024-05-17 11:39:40.148555,2024-05-17 11:39:40.148555
14598,20200233,20200216.0,2024-05-17 11:39:40.148555,2024-05-17 11:39:40.148555
14599,20200217,20200215.0,2024-05-17 11:39:40.148555,2024-05-17 11:39:40.148555
14600,20200215,20200217.0,2024-05-17 11:39:40.148555,2024-05-17 11:39:40.148555
14601,20200219,20200235.0,2024-05-17 11:39:40.153356,2024-05-17 11:39:40.153356
14602,20200235,20200219.0,2024-05-17 11:39:40.153356,2024-05-17 11:39:40.153356
14603,20200219,20200218.0,2024-05-17 11:39:40.153356,2024-05-17 11:39:40.153356
14604,20200218,20200219.0,2024-05-17 11:39:40.153356,2024-05-17 11:39:40.153356
14605,20200220,20200211.0,2024-05-17 11:39:40.153356,2024-05-17 11:39:40.153356
14606,20200211,20200220.0,2024-05-17 11:39:40.153356,2024-05-17 11:39:40.153356
14607,20200221,20200229.0,2024-05-17 11:39:40.153356,2024-05-17 11:39:40.153356
14608,20200229,20200221.0,2024-05-17 11:39:40.153356,2024-05-17 11:39:40.153356
14609,20200222,20200231.0,2024-05-17 11:39:40.153356,2024-05-17 11:39:40.153356
14610,20200231,20200222.0,2024-05-17 11:39:40.153356,2024-05-17 11:39:40.153356
14611,20200223,20200233.0,2024-05-17 11:39:40.153356,2024-05-17 11:39:40.153356
14612,20200233,20200223.0,2024-05-17 11:39:40.153356,2024-05-17 11:39:40.153356
14613,20200224,20200237.0,2024-05-17 11:39:40.153356,2024-05-17 11:39:40.153356
14614,20200237,20200224.0,2024-05-17 11:39:40.153356,2024-05-17 11:39:40.153356
14615,20200224,20200223.0,2024-05-17 11:39:40.153356,2024-05-17 11:39:40.153356
14616,20200223,20200224.0,2024-05-17 11:39:40.153356,2024-05-17 11:39:40.153356
14617,20200225,20200210.0,2024-05-17 11:39:40.153356,2024-05-17 11:39:40.153356
14618,20200210,20200225.0,2024-05-17 11:39:40.153356,2024-05-17 11:39:40.153356
14619,20200226,20200214.0,2024-05-17 11:39:40.153356,2024-05-17 11:39:40.153356
14620,20200214,20200226.0,2024-05-17 11:39:40.153356,2024-05-17 11:39:40.153356
14621,20200227,20200220.0,2024-05-17 11:39:40.153356,2024-05-17 11:39:40.153356
14622,20200220,20200227.0,2024-05-17 11:39:40.153356,2024-05-17 11:39:40.153356
14623,20200228,20200218.0,2024-05-17 11:39:40.153356,2024-05-17 11:39:40.153356
14624,20200218,20200228.0,2024-05-17 11:39:40.153356,2024-05-17 11:39:40.153356
14625,20200228,20200230.0,2024-05-17 11:39:40.153356,2024-05-17 11:39:40.153356
14626,20200230,20200228.0,2024-05-17 11:39:40.153356,2024-05-17 11:39:40.153356
14627,20200229,20200240.0,2024-05-17 11:39:40.153356,2024-05-17 11:39:40.153356
14628,20200240,20200229.0,2024-05-17 11:39:40.153356,2024-05-17 11:39:40.153356
14629,20200230,20200213.0,2024-05-17 11:39:40.153356,2024-05-17 11:39:40.153356
14630,20200213,20200230.0,2024-05-17 11:39:40.153356,2024-05-17 11:39:40.153356
14631,20200232,20200238.0,2024-05-17 11:39:40.153356,2024-05-17 11:39:40.153356
14632,20200238,20200232.0,2024-05-17 11:39:40.153356,2024-05-17 11:39:40.153356
14633,20200233,20200232.0,2024-05-17 11:39:40.153356,2024-05-17 11:39:40.153356
14634,20200232,20200233.0,2024-05-17 11:39:40.153356,2024-05-17 11:39:40.153356
14635,20200234,20200233.0,2024-05-17 11:39:40.153356,2024-05-17 11:39:40.153356
14636,20200233,20200234.0,2024-05-17 11:39:40.153356,2024-05-17 11:39:40.153356
14637,20200235,20200239.0,2024-05-17 11:39:40.153356,2024-05-17 11:39:40.153356
14638,20200239,20200235.0,2024-05-17 11:39:40.153356,2024-05-17 11:39:40.153356
14639,20200236,20200231.0,2024-05-17 11:39:40.153356,2024-05-17 11:39:40.153356
14640,20200231,20200236.0,2024-05-17 11:39:40.153356,2024-05-17 11:39:40.153356
14641,20200241,20200219.0,2024-05-17 11:39:40.153356,2024-05-17 11:39:40.153356
14642,20200219,20200241.0,2024-05-17 11:39:40.153356,2024-05-17 11:39:40.153356
14643,20200241,20200234.0,2024-05-17 11:39:40.153356,2024-05-17 11:39:40.153356
14644,20200234,20200241.0,2024-05-17 11:39:40.153356,2024-05-17 11:39:40.153356
14645,20200242,20200252.0,2024-05-17 11:39:40.153356,2024-05-17 11:39:40.153356
14646,20200252,20200242.0,2024-05-17 11:39:40.153356,2024-05-17 11:39:40.153356
14647,20200243,20200251.0,2024-05-17 11:39:40.153356,2024-05-17 11:39:40.153356
14648,20200251,20200243.0,2024-05-17 11:39:40.153356,2024-05-17 11:39:40.153356
14649,20200245,20200253.0,2024-05-17 11:39:40.153356,2024-05-17 11:39:40.153356
14650,20200253,20200245.0,2024-05-17 11:39:40.153356,2024-05-17 11:39:40.153356
14651,20200246,20200283.0,2024-05-17 11:39:40.153356,2024-05-17 11:39:40.153356
14652,20200283,20200246.0,2024-05-17 11:39:40.153356,2024-05-17 11:39:40.153356
14653,20200246,20200044.0,2024-05-17 11:39:40.153356,2024-05-17 11:39:40.153356
14654,20200044,20200246.0,2024-05-17 11:39:40.153356,2024-05-17 11:39:40.153356
14655,20200247,20200280.0,2024-05-17 11:39:40.153356,2024-05-17 11:39:40.153356
14656,20200280,20200247.0,2024-05-17 11:39:40.153356,2024-05-17 11:39:40.153356
14657,20200247,20200274.0,2024-05-17 11:39:40.153356,2024-05-17 11:39:40.153356
14658,20200274,20200247.0,2024-05-17 11:39:40.153356,2024-05-17 11:39:40.153356
14659,20200248,20200263.0,2024-05-17 11:39:40.153356,2024-05-17 11:39:40.153356
14660,20200263,20200248.0,2024-05-17 11:39:40.153356,2024-05-17 11:39:40.153356
14661,20200249,20200276.0,2024-05-17 11:39:40.153356,2024-05-17 11:39:40.153356
14662,20200276,20200249.0,2024-05-17 11:39:40.153356,2024-05-17 11:39:40.153356
14663,20200249,20200258.0,2024-05-17 11:39:40.153356,2024-05-17 11:39:40.153356
14664,20200258,20200249.0,2024-05-17 11:39:40.153356,2024-05-17 11:39:40.153356
14665,20200250,20200265.0,2024-05-17 11:39:40.153356,2024-05-17 11:39:40.153356
14666,20200265,20200250.0,2024-05-17 11:39:40.153356,2024-05-17 11:39:40.153356
14667,20200250,20200276.0,2024-05-17 11:39:40.153356,2024-05-17 11:39:40.153356
14668,20200276,20200250.0,2024-05-17 11:39:40.153356,2024-05-17 11:39:40.153356
14669,20200250,20200247.0,2024-05-17 11:39:40.153356,2024-05-17 11:39:40.153356
14670,20200247,20200250.0,2024-05-17 11:39:40.153356,2024-05-17 11:39:40.153356
14671,20200250,20200264.0,2024-05-17 11:39:40.153356,2024-05-17 11:39:40.153356
14672,20200264,20200250.0,2024-05-17 11:39:40.153356,2024-05-17 11:39:40.153356
14673,20200251,20200272.0,2024-05-17 11:39:40.153356,2024-05-17 11:39:40.153356
14674,20200272,20200251.0,2024-05-17 11:39:40.153356,2024-05-17 11:39:40.153356
14675,20200252,20200271.0,2024-05-17 11:39:40.153356,2024-05-17 11:39:40.153356
14676,20200271,20200252.0,2024-05-17 11:39:40.153356,2024-05-17 11:39:40.153356
14677,20200252,20200328.0,2024-05-17 11:39:40.153356,2024-05-17 11:39:40.153356
14678,20200328,20200252.0,2024-05-17 11:39:40.153356,2024-05-17 11:39:40.153356
14679,20200253,20200254.0,2024-05-17 11:39:40.153356,2024-05-17 11:39:40.153356
14680,20200254,20200253.0,2024-05-17 11:39:40.153356,2024-05-17 11:39:40.153356
14681,20200253,20200270.0,2024-05-17 11:39:40.153356,2024-05-17 11:39:40.153356
14682,20200270,20200253.0,2024-05-17 11:39:40.153356,2024-05-17 11:39:40.153356
14683,20200254,20200261.0,2024-05-17 11:39:40.153356,2024-05-17 11:39:40.153356
14684,20200261,20200254.0,2024-05-17 11:39:40.153356,2024-05-17 11:39:40.153356
14685,20200254,20200255.0,2024-05-17 11:39:40.153356,2024-05-17 11:39:40.153356
14686,20200255,20200254.0,2024-05-17 11:39:40.153356,2024-05-17 11:39:40.153356
14687,20200255,20200273.0,2024-05-17 11:39:40.153356,2024-05-17 11:39:40.153356
14688,20200273,20200255.0,2024-05-17 11:39:40.153356,2024-05-17 11:39:40.153356
14689,20200256,20200248.0,2024-05-17 11:39:40.153356,2024-05-17 11:39:40.153356
14690,20200248,20200256.0,2024-05-17 11:39:40.153356,2024-05-17 11:39:40.153356
14691,20200257,20200256.0,2024-05-17 11:39:40.153356,2024-05-17 11:39:40.153356
14692,20200256,20200257.0,2024-05-17 11:39:40.153356,2024-05-17 11:39:40.153356
14693,20200259,20200276.0,2024-05-17 11:39:40.153356,2024-05-17 11:39:40.153356
14694,20200276,20200259.0,2024-05-17 11:39:40.153356,2024-05-17 11:39:40.153356
14695,20200260,20200267.0,2024-05-17 11:39:40.153356,2024-05-17 11:39:40.153356
14696,20200267,20200260.0,2024-05-17 11:39:40.153356,2024-05-17 11:39:40.153356
14697,20200260,20200274.0,2024-05-17 11:39:40.153356,2024-05-17 11:39:40.153356
14698,20200274,20200260.0,2024-05-17 11:39:40.153356,2024-05-17 11:39:40.153356
14699,20200260,20200331.0,2024-05-17 11:39:40.153356,2024-05-17 11:39:40.153356
14700,20200331,20200260.0,2024-05-17 11:39:40.153356,2024-05-17 11:39:40.153356
14701,20200262,20200268.0,2024-05-17 11:39:40.158205,2024-05-17 11:39:40.158205
14702,20200268,20200262.0,2024-05-17 11:39:40.158205,2024-05-17 11:39:40.158205
14703,20200263,20200262.0,2024-05-17 11:39:40.158205,2024-05-17 11:39:40.158205
14704,20200262,20200263.0,2024-05-17 11:39:40.158205,2024-05-17 11:39:40.158205
14705,20200265,20200244.0,2024-05-17 11:39:40.158205,2024-05-17 11:39:40.158205
14706,20200244,20200265.0,2024-05-17 11:39:40.158205,2024-05-17 11:39:40.158205
14707,20200266,20200278.0,2024-05-17 11:39:40.158205,2024-05-17 11:39:40.158205
14708,20200278,20200266.0,2024-05-17 11:39:40.158205,2024-05-17 11:39:40.158205
14709,20200267,20200281.0,2024-05-17 11:39:40.158205,2024-05-17 11:39:40.158205
14710,20200281,20200267.0,2024-05-17 11:39:40.158205,2024-05-17 11:39:40.158205
14711,20200268,20200279.0,2024-05-17 11:39:40.158205,2024-05-17 11:39:40.158205
14712,20200279,20200268.0,2024-05-17 11:39:40.158205,2024-05-17 11:39:40.158205
14713,20200269,20200243.0,2024-05-17 11:39:40.158205,2024-05-17 11:39:40.158205
14714,20200243,20200269.0,2024-05-17 11:39:40.158205,2024-05-17 11:39:40.158205
14715,20200270,20200246.0,2024-05-17 11:39:40.158205,2024-05-17 11:39:40.158205
14716,20200246,20200270.0,2024-05-17 11:39:40.158205,2024-05-17 11:39:40.158205
14717,20200271,20200245.0,2024-05-17 11:39:40.158205,2024-05-17 11:39:40.158205
14718,20200245,20200271.0,2024-05-17 11:39:40.158205,2024-05-17 11:39:40.158205
14719,20200272,20200259.0,2024-05-17 11:39:40.158205,2024-05-17 11:39:40.158205
14720,20200259,20200272.0,2024-05-17 11:39:40.158205,2024-05-17 11:39:40.158205
14721,20200273,20200257.0,2024-05-17 11:39:40.158205,2024-05-17 11:39:40.158205
14722,20200257,20200273.0,2024-05-17 11:39:40.158205,2024-05-17 11:39:40.158205
14723,20200275,20200260.0,2024-05-17 11:39:40.158205,2024-05-17 11:39:40.158205
14724,20200260,20200275.0,2024-05-17 11:39:40.158205,2024-05-17 11:39:40.158205
14725,20200275,20200247.0,2024-05-17 11:39:40.158205,2024-05-17 11:39:40.158205
14726,20200247,20200275.0,2024-05-17 11:39:40.158205,2024-05-17 11:39:40.158205
14727,20200277,20200267.0,2024-05-17 11:39:40.158205,2024-05-17 11:39:40.158205
14728,20200267,20200277.0,2024-05-17 11:39:40.158205,2024-05-17 11:39:40.158205
14729,20200277,20200266.0,2024-05-17 11:39:40.158205,2024-05-17 11:39:40.158205
14730,20200266,20200277.0,2024-05-17 11:39:40.158205,2024-05-17 11:39:40.158205
14731,20200278,20200267.0,2024-05-17 11:39:40.158205,2024-05-17 11:39:40.158205
14732,20200267,20200278.0,2024-05-17 11:39:40.158205,2024-05-17 11:39:40.158205
14733,20200282,20200251.0,2024-05-17 11:39:40.158205,2024-05-17 11:39:40.158205
14734,20200251,20200282.0,2024-05-17 11:39:40.158205,2024-05-17 11:39:40.158205
14735,20200283,20200269.0,2024-05-17 11:39:40.158205,2024-05-17 11:39:40.158205
14736,20200269,20200283.0,2024-05-17 11:39:40.158205,2024-05-17 11:39:40.158205
14737,20200284,20200293.0,2024-05-17 11:39:40.158205,2024-05-17 11:39:40.158205
14738,20200293,20200284.0,2024-05-17 11:39:40.158205,2024-05-17 11:39:40.158205
14739,20200285,20200322.0,2024-05-17 11:39:40.158205,2024-05-17 11:39:40.158205
14740,20200322,20200285.0,2024-05-17 11:39:40.158205,2024-05-17 11:39:40.158205
14741,20200286,20200313.0,2024-05-17 11:39:40.158205,2024-05-17 11:39:40.158205
14742,20200313,20200286.0,2024-05-17 11:39:40.158205,2024-05-17 11:39:40.158205
14743,20200287,20200294.0,2024-05-17 11:39:40.158205,2024-05-17 11:39:40.158205
14744,20200294,20200287.0,2024-05-17 11:39:40.158205,2024-05-17 11:39:40.158205
14745,20200288,20200291.0,2024-05-17 11:39:40.158205,2024-05-17 11:39:40.158205
14746,20200291,20200288.0,2024-05-17 11:39:40.158205,2024-05-17 11:39:40.158205
14747,20200288,20200323.0,2024-05-17 11:39:40.158205,2024-05-17 11:39:40.158205
14748,20200323,20200288.0,2024-05-17 11:39:40.158205,2024-05-17 11:39:40.158205
14749,20200289,20200298.0,2024-05-17 11:39:40.158205,2024-05-17 11:39:40.158205
14750,20200298,20200289.0,2024-05-17 11:39:40.158205,2024-05-17 11:39:40.158205
14751,20200290,20200299.0,2024-05-17 11:39:40.158205,2024-05-17 11:39:40.158205
14752,20200299,20200290.0,2024-05-17 11:39:40.158205,2024-05-17 11:39:40.158205
14753,20200292,20200311.0,2024-05-17 11:39:40.158205,2024-05-17 11:39:40.158205
14754,20200311,20200292.0,2024-05-17 11:39:40.158205,2024-05-17 11:39:40.158205
14755,20200292,20200305.0,2024-05-17 11:39:40.158205,2024-05-17 11:39:40.158205
14756,20200305,20200292.0,2024-05-17 11:39:40.158205,2024-05-17 11:39:40.158205
14757,20200293,20200312.0,2024-05-17 11:39:40.158205,2024-05-17 11:39:40.158205
14758,20200312,20200293.0,2024-05-17 11:39:40.158205,2024-05-17 11:39:40.158205
14759,20200294,20200307.0,2024-05-17 11:39:40.158205,2024-05-17 11:39:40.158205
14760,20200307,20200294.0,2024-05-17 11:39:40.158205,2024-05-17 11:39:40.158205
14761,20200294,20200315.0,2024-05-17 11:39:40.158205,2024-05-17 11:39:40.158205
14762,20200315,20200294.0,2024-05-17 11:39:40.158205,2024-05-17 11:39:40.158205
14763,20200295,20200314.0,2024-05-17 11:39:40.158205,2024-05-17 11:39:40.158205
14764,20200314,20200295.0,2024-05-17 11:39:40.158205,2024-05-17 11:39:40.158205
14765,20200296,20200285.0,2024-05-17 11:39:40.158205,2024-05-17 11:39:40.158205
14766,20200285,20200296.0,2024-05-17 11:39:40.158205,2024-05-17 11:39:40.158205
14767,20200296,20200284.0,2024-05-17 11:39:40.158205,2024-05-17 11:39:40.158205
14768,20200284,20200296.0,2024-05-17 11:39:40.158205,2024-05-17 11:39:40.158205
14769,20200298,20200316.0,2024-05-17 11:39:40.158205,2024-05-17 11:39:40.158205
14770,20200316,20200298.0,2024-05-17 11:39:40.158205,2024-05-17 11:39:40.158205
14771,20200299,20200319.0,2024-05-17 11:39:40.158205,2024-05-17 11:39:40.158205
14772,20200319,20200299.0,2024-05-17 11:39:40.158205,2024-05-17 11:39:40.158205
14773,20200300,20200290.0,2024-05-17 11:39:40.158205,2024-05-17 11:39:40.158205
14774,20200290,20200300.0,2024-05-17 11:39:40.158205,2024-05-17 11:39:40.158205
14775,20200301,20200309.0,2024-05-17 11:39:40.158205,2024-05-17 11:39:40.158205
14776,20200309,20200301.0,2024-05-17 11:39:40.158205,2024-05-17 11:39:40.158205
14777,20200302,20200292.0,2024-05-17 11:39:40.158205,2024-05-17 11:39:40.158205
14778,20200292,20200302.0,2024-05-17 11:39:40.158205,2024-05-17 11:39:40.158205
14779,20200303,20200291.0,2024-05-17 11:39:40.158205,2024-05-17 11:39:40.158205
14780,20200291,20200303.0,2024-05-17 11:39:40.158205,2024-05-17 11:39:40.158205
14781,20200304,20200297.0,2024-05-17 11:39:40.158205,2024-05-17 11:39:40.158205
14782,20200297,20200304.0,2024-05-17 11:39:40.158205,2024-05-17 11:39:40.158205
14783,20200305,20200304.0,2024-05-17 11:39:40.158205,2024-05-17 11:39:40.158205
14784,20200304,20200305.0,2024-05-17 11:39:40.158205,2024-05-17 11:39:40.158205
14785,20200306,20200302.0,2024-05-17 11:39:40.158205,2024-05-17 11:39:40.158205
14786,20200302,20200306.0,2024-05-17 11:39:40.158205,2024-05-17 11:39:40.158205
14787,20200307,20200289.0,2024-05-17 11:39:40.158205,2024-05-17 11:39:40.158205
14788,20200289,20200307.0,2024-05-17 11:39:40.158205,2024-05-17 11:39:40.158205
14789,20200307,20200317.0,2024-05-17 11:39:40.158205,2024-05-17 11:39:40.158205
14790,20200317,20200307.0,2024-05-17 11:39:40.158205,2024-05-17 11:39:40.158205
14791,20200308,20200324.0,2024-05-17 11:39:40.158205,2024-05-17 11:39:40.158205
14792,20200324,20200308.0,2024-05-17 11:39:40.158205,2024-05-17 11:39:40.158205
14793,20200309,20200320.0,2024-05-17 11:39:40.158205,2024-05-17 11:39:40.158205
14794,20200320,20200309.0,2024-05-17 11:39:40.158205,2024-05-17 11:39:40.158205
14795,20200310,20200321.0,2024-05-17 11:39:40.158205,2024-05-17 11:39:40.158205
14796,20200321,20200310.0,2024-05-17 11:39:40.158205,2024-05-17 11:39:40.158205
14797,20200310,20200311.0,2024-05-17 11:39:40.158205,2024-05-17 11:39:40.158205
14798,20200311,20200310.0,2024-05-17 11:39:40.158205,2024-05-17 11:39:40.158205
14799,20200312,20200287.0,2024-05-17 11:39:40.158205,2024-05-17 11:39:40.158205
14800,20200287,20200312.0,2024-05-17 11:39:40.158205,2024-05-17 11:39:40.158205
14801,20200313,20200301.0,2024-05-17 11:39:40.163051,2024-05-17 11:39:40.163051
14802,20200301,20200313.0,2024-05-17 11:39:40.163051,2024-05-17 11:39:40.163051
14803,20200314,20200306.0,2024-05-17 11:39:40.163051,2024-05-17 11:39:40.163051
14804,20200306,20200314.0,2024-05-17 11:39:40.163051,2024-05-17 11:39:40.163051
14805,20200314,20200286.0,2024-05-17 11:39:40.163051,2024-05-17 11:39:40.163051
14806,20200286,20200314.0,2024-05-17 11:39:40.163051,2024-05-17 11:39:40.163051
14807,20200315,20200325.0,2024-05-17 11:39:40.163051,2024-05-17 11:39:40.163051
14808,20200325,20200315.0,2024-05-17 11:39:40.163051,2024-05-17 11:39:40.163051
14809,20200316,20200329.0,2024-05-17 11:39:40.163051,2024-05-17 11:39:40.163051
14810,20200329,20200316.0,2024-05-17 11:39:40.163051,2024-05-17 11:39:40.163051
14811,20200319,20200308.0,2024-05-17 11:39:40.163051,2024-05-17 11:39:40.163051
14812,20200308,20200319.0,2024-05-17 11:39:40.163051,2024-05-17 11:39:40.163051
14813,20200320,20200318.0,2024-05-17 11:39:40.163051,2024-05-17 11:39:40.163051
14814,20200318,20200320.0,2024-05-17 11:39:40.163051,2024-05-17 11:39:40.163051
14815,20200320,20200300.0,2024-05-17 11:39:40.163051,2024-05-17 11:39:40.163051
14816,20200300,20200320.0,2024-05-17 11:39:40.163051,2024-05-17 11:39:40.163051
14817,20200321,20200303.0,2024-05-17 11:39:40.163051,2024-05-17 11:39:40.163051
14818,20200303,20200321.0,2024-05-17 11:39:40.163051,2024-05-17 11:39:40.163051
14819,20200326,20200270.0,2024-05-17 11:39:40.163051,2024-05-17 11:39:40.163051
14820,20200270,20200326.0,2024-05-17 11:39:40.163051,2024-05-17 11:39:40.163051
14821,20200330,20200332.0,2024-05-17 11:39:40.163051,2024-05-17 11:39:40.163051
14822,20200332,20200330.0,2024-05-17 11:39:40.163051,2024-05-17 11:39:40.163051
14823,20200331,20200327.0,2024-05-17 11:39:40.163051,2024-05-17 11:39:40.163051
