id,potential_square_id,prev_potential_square_id,created_at,updated_at
17258,20600180,20600191.0,2024-02-27 09:32:23.789433,2024-02-27 09:32:23.789433
17259,20600191,20600167.0,2024-02-27 09:32:23.789433,2024-02-27 09:32:23.789433
17260,20600167,20600191.0,2024-02-27 09:32:23.789433,2024-02-27 09:32:23.789433
17261,20600192,20600182.0,2024-02-27 09:32:23.789433,2024-02-27 09:32:23.789433
17262,20600182,20600192.0,2024-02-27 09:32:23.789433,2024-02-27 09:32:23.789433
17263,20600194,20600208.0,2024-02-27 09:32:23.789433,2024-02-27 09:32:23.789433
17264,20600208,20600194.0,2024-02-27 09:32:23.789433,2024-02-27 09:32:23.789433
17265,20600194,20600199.0,2024-02-27 09:32:23.789433,2024-02-27 09:32:23.789433
17266,20600199,20600194.0,2024-02-27 09:32:23.789433,2024-02-27 09:32:23.789433
17267,20600195,20600185.0,2024-02-27 09:32:23.789433,2024-02-27 09:32:23.789433
17268,20600185,20600195.0,2024-02-27 09:32:23.789433,2024-02-27 09:32:23.789433
17269,20600196,20600173.0,2024-02-27 09:32:23.789433,2024-02-27 09:32:23.789433
17270,20600173,20600196.0,2024-02-27 09:32:23.789433,2024-02-27 09:32:23.789433
17271,20600196,20600004.0,2024-02-27 09:32:23.789433,2024-02-27 09:32:23.789433
17272,20600004,20600196.0,2024-02-27 09:32:23.789433,2024-02-27 09:32:23.789433
17273,20600197,20600196.0,2024-02-27 09:32:23.789433,2024-02-27 09:32:23.789433
17274,20600196,20600197.0,2024-02-27 09:32:23.789433,2024-02-27 09:32:23.789433
17275,20600198,20600174.0,2024-02-27 09:32:23.789433,2024-02-27 09:32:23.789433
17276,20600174,20600198.0,2024-02-27 09:32:23.789433,2024-02-27 09:32:23.789433
17277,20600200,20600187.0,2024-02-27 09:32:23.789433,2024-02-27 09:32:23.789433
17278,20600187,20600200.0,2024-02-27 09:32:23.789433,2024-02-27 09:32:23.789433
17279,20600201,20600188.0,2024-02-27 09:32:23.789433,2024-02-27 09:32:23.789433
17280,20600188,20600201.0,2024-02-27 09:32:23.789433,2024-02-27 09:32:23.789433
17281,20600202,20600209.0,2024-02-27 09:32:23.789433,2024-02-27 09:32:23.789433
17282,20600209,20600202.0,2024-02-27 09:32:23.789433,2024-02-27 09:32:23.789433
17283,20600202,20600178.0,2024-02-27 09:32:23.789433,2024-02-27 09:32:23.789433
17284,20600178,20600202.0,2024-02-27 09:32:23.789433,2024-02-27 09:32:23.789433
17285,20600203,20600164.0,2024-02-27 09:32:23.789433,2024-02-27 09:32:23.789433
17286,20600164,20600203.0,2024-02-27 09:32:23.789433,2024-02-27 09:32:23.789433
17287,20600204,20600189.0,2024-02-27 09:32:23.789433,2024-02-27 09:32:23.789433
17288,20600189,20600204.0,2024-02-27 09:32:23.789433,2024-02-27 09:32:23.789433
17289,20600210,20600218.0,2024-02-27 09:32:23.789433,2024-02-27 09:32:23.789433
17290,20600218,20600210.0,2024-02-27 09:32:23.789433,2024-02-27 09:32:23.789433
17291,20600211,20600226.0,2024-02-27 09:32:23.789433,2024-02-27 09:32:23.789433
17292,20600226,20600211.0,2024-02-27 09:32:23.789433,2024-02-27 09:32:23.789433
17293,20600212,20600241.0,2024-02-27 09:32:23.789433,2024-02-27 09:32:23.789433
17294,20600241,20600212.0,2024-02-27 09:32:23.789433,2024-02-27 09:32:23.789433
17295,20600213,20600221.0,2024-02-27 09:32:23.789433,2024-02-27 09:32:23.789433
17296,20600221,20600213.0,2024-02-27 09:32:23.789433,2024-02-27 09:32:23.789433
17297,20600214,20600222.0,2024-02-27 09:32:23.789433,2024-02-27 09:32:23.789433
17298,20600222,20600214.0,2024-02-27 09:32:23.789433,2024-02-27 09:32:23.789433
17299,20600215,20600216.0,2024-02-27 09:32:23.789433,2024-02-27 09:32:23.789433
17300,20600216,20600215.0,2024-02-27 09:32:23.789433,2024-02-27 09:32:23.789433
17301,20600216,20600233.0,2024-02-27 09:32:23.795848,2024-02-27 09:32:23.795848
17302,20600233,20600216.0,2024-02-27 09:32:23.795848,2024-02-27 09:32:23.795848
17303,20600217,20600215.0,2024-02-27 09:32:23.795848,2024-02-27 09:32:23.795848
17304,20600215,20600217.0,2024-02-27 09:32:23.795848,2024-02-27 09:32:23.795848
17305,20600219,20600235.0,2024-02-27 09:32:23.795848,2024-02-27 09:32:23.795848
17306,20600235,20600219.0,2024-02-27 09:32:23.795848,2024-02-27 09:32:23.795848
17307,20600219,20600218.0,2024-02-27 09:32:23.795848,2024-02-27 09:32:23.795848
17308,20600218,20600219.0,2024-02-27 09:32:23.795848,2024-02-27 09:32:23.795848
17309,20600220,20600211.0,2024-02-27 09:32:23.795848,2024-02-27 09:32:23.795848
17310,20600211,20600220.0,2024-02-27 09:32:23.795848,2024-02-27 09:32:23.795848
17311,20600221,20600229.0,2024-02-27 09:32:23.795848,2024-02-27 09:32:23.795848
17312,20600229,20600221.0,2024-02-27 09:32:23.795848,2024-02-27 09:32:23.795848
17313,20600222,20600231.0,2024-02-27 09:32:23.795848,2024-02-27 09:32:23.795848
17314,20600231,20600222.0,2024-02-27 09:32:23.795848,2024-02-27 09:32:23.795848
17315,20600223,20600233.0,2024-02-27 09:32:23.795848,2024-02-27 09:32:23.795848
17316,20600233,20600223.0,2024-02-27 09:32:23.795848,2024-02-27 09:32:23.795848
17317,20600224,20600237.0,2024-02-27 09:32:23.795848,2024-02-27 09:32:23.795848
17318,20600237,20600224.0,2024-02-27 09:32:23.795848,2024-02-27 09:32:23.795848
17319,20600224,20600223.0,2024-02-27 09:32:23.795848,2024-02-27 09:32:23.795848
17320,20600223,20600224.0,2024-02-27 09:32:23.795848,2024-02-27 09:32:23.795848
17321,20600225,20600210.0,2024-02-27 09:32:23.795848,2024-02-27 09:32:23.795848
17322,20600210,20600225.0,2024-02-27 09:32:23.795848,2024-02-27 09:32:23.795848
17323,20600226,20600214.0,2024-02-27 09:32:23.795848,2024-02-27 09:32:23.795848
17324,20600214,20600226.0,2024-02-27 09:32:23.795848,2024-02-27 09:32:23.795848
17325,20600227,20600220.0,2024-02-27 09:32:23.795848,2024-02-27 09:32:23.795848
17326,20600220,20600227.0,2024-02-27 09:32:23.795848,2024-02-27 09:32:23.795848
17327,20600228,20600230.0,2024-02-27 09:32:23.795848,2024-02-27 09:32:23.795848
17328,20600230,20600228.0,2024-02-27 09:32:23.795848,2024-02-27 09:32:23.795848
17329,20600228,20600218.0,2024-02-27 09:32:23.795848,2024-02-27 09:32:23.795848
17330,20600218,20600228.0,2024-02-27 09:32:23.795848,2024-02-27 09:32:23.795848
17331,20600229,20600240.0,2024-02-27 09:32:23.795848,2024-02-27 09:32:23.795848
17332,20600240,20600229.0,2024-02-27 09:32:23.795848,2024-02-27 09:32:23.795848
17333,20600230,20600213.0,2024-02-27 09:32:23.795848,2024-02-27 09:32:23.795848
17334,20600213,20600230.0,2024-02-27 09:32:23.795848,2024-02-27 09:32:23.795848
17335,20600232,20600238.0,2024-02-27 09:32:23.795848,2024-02-27 09:32:23.795848
17336,20600238,20600232.0,2024-02-27 09:32:23.795848,2024-02-27 09:32:23.795848
17337,20600233,20600232.0,2024-02-27 09:32:23.795848,2024-02-27 09:32:23.795848
17338,20600232,20600233.0,2024-02-27 09:32:23.795848,2024-02-27 09:32:23.795848
17339,20600234,20600233.0,2024-02-27 09:32:23.795848,2024-02-27 09:32:23.795848
17340,20600233,20600234.0,2024-02-27 09:32:23.795848,2024-02-27 09:32:23.795848
17341,20600235,20600239.0,2024-02-27 09:32:23.795848,2024-02-27 09:32:23.795848
17342,20600239,20600235.0,2024-02-27 09:32:23.795848,2024-02-27 09:32:23.795848
17343,20600236,20600231.0,2024-02-27 09:32:23.795848,2024-02-27 09:32:23.795848
17344,20600231,20600236.0,2024-02-27 09:32:23.795848,2024-02-27 09:32:23.795848
17345,20600241,20600219.0,2024-02-27 09:32:23.795848,2024-02-27 09:32:23.795848
17346,20600219,20600241.0,2024-02-27 09:32:23.795848,2024-02-27 09:32:23.795848
17347,20600241,20600234.0,2024-02-27 09:32:23.795848,2024-02-27 09:32:23.795848
17348,20600234,20600241.0,2024-02-27 09:32:23.795848,2024-02-27 09:32:23.795848
17349,20600242,20600252.0,2024-02-27 09:32:23.795848,2024-02-27 09:32:23.795848
17350,20600252,20600242.0,2024-02-27 09:32:23.795848,2024-02-27 09:32:23.795848
17351,20600243,20600251.0,2024-02-27 09:32:23.795848,2024-02-27 09:32:23.795848
17352,20600251,20600243.0,2024-02-27 09:32:23.795848,2024-02-27 09:32:23.795848
17353,20600245,20600253.0,2024-02-27 09:32:23.795848,2024-02-27 09:32:23.795848
17354,20600253,20600245.0,2024-02-27 09:32:23.795848,2024-02-27 09:32:23.795848
17355,20600246,20600044.0,2024-02-27 09:32:23.795848,2024-02-27 09:32:23.795848
17356,20600044,20600246.0,2024-02-27 09:32:23.795848,2024-02-27 09:32:23.795848
17357,20600246,20600283.0,2024-02-27 09:32:23.795848,2024-02-27 09:32:23.795848
17358,20600283,20600246.0,2024-02-27 09:32:23.795848,2024-02-27 09:32:23.795848
17359,20600247,20600274.0,2024-02-27 09:32:23.795848,2024-02-27 09:32:23.795848
17360,20600274,20600247.0,2024-02-27 09:32:23.795848,2024-02-27 09:32:23.795848
17361,20600247,20600280.0,2024-02-27 09:32:23.795848,2024-02-27 09:32:23.795848
17362,20600280,20600247.0,2024-02-27 09:32:23.795848,2024-02-27 09:32:23.795848
17363,20600248,20600263.0,2024-02-27 09:32:23.795848,2024-02-27 09:32:23.795848
17364,20600263,20600248.0,2024-02-27 09:32:23.795848,2024-02-27 09:32:23.795848
17365,20600249,20600258.0,2024-02-27 09:32:23.795848,2024-02-27 09:32:23.795848
17366,20600258,20600249.0,2024-02-27 09:32:23.795848,2024-02-27 09:32:23.795848
17367,20600249,20600276.0,2024-02-27 09:32:23.795848,2024-02-27 09:32:23.795848
17368,20600276,20600249.0,2024-02-27 09:32:23.795848,2024-02-27 09:32:23.795848
17369,20600250,20600265.0,2024-02-27 09:32:23.795848,2024-02-27 09:32:23.795848
17370,20600265,20600250.0,2024-02-27 09:32:23.795848,2024-02-27 09:32:23.795848
17371,20600250,20600276.0,2024-02-27 09:32:23.795848,2024-02-27 09:32:23.795848
17372,20600276,20600250.0,2024-02-27 09:32:23.795848,2024-02-27 09:32:23.795848
17373,20600250,20600264.0,2024-02-27 09:32:23.795848,2024-02-27 09:32:23.795848
17374,20600264,20600250.0,2024-02-27 09:32:23.795848,2024-02-27 09:32:23.795848
17375,20600250,20600247.0,2024-02-27 09:32:23.795848,2024-02-27 09:32:23.795848
17376,20600247,20600250.0,2024-02-27 09:32:23.795848,2024-02-27 09:32:23.795848
17377,20600251,20600272.0,2024-02-27 09:32:23.795848,2024-02-27 09:32:23.795848
17378,20600272,20600251.0,2024-02-27 09:32:23.795848,2024-02-27 09:32:23.795848
17379,20600252,20600328.0,2024-02-27 09:32:23.795848,2024-02-27 09:32:23.795848
17380,20600328,20600252.0,2024-02-27 09:32:23.795848,2024-02-27 09:32:23.795848
17381,20600252,20600271.0,2024-02-27 09:32:23.795848,2024-02-27 09:32:23.795848
17382,20600271,20600252.0,2024-02-27 09:32:23.795848,2024-02-27 09:32:23.795848
17383,20600253,20600270.0,2024-02-27 09:32:23.795848,2024-02-27 09:32:23.795848
17384,20600270,20600253.0,2024-02-27 09:32:23.795848,2024-02-27 09:32:23.795848
17385,20600253,20600254.0,2024-02-27 09:32:23.795848,2024-02-27 09:32:23.795848
17386,20600254,20600253.0,2024-02-27 09:32:23.795848,2024-02-27 09:32:23.795848
17387,20600254,20600255.0,2024-02-27 09:32:23.795848,2024-02-27 09:32:23.795848
17388,20600255,20600254.0,2024-02-27 09:32:23.795848,2024-02-27 09:32:23.795848
17389,20600254,20600261.0,2024-02-27 09:32:23.795848,2024-02-27 09:32:23.795848
17390,20600261,20600254.0,2024-02-27 09:32:23.795848,2024-02-27 09:32:23.795848
17391,20600255,20600273.0,2024-02-27 09:32:23.795848,2024-02-27 09:32:23.795848
17392,20600273,20600255.0,2024-02-27 09:32:23.795848,2024-02-27 09:32:23.795848
17393,20600256,20600248.0,2024-02-27 09:32:23.795848,2024-02-27 09:32:23.795848
17394,20600248,20600256.0,2024-02-27 09:32:23.795848,2024-02-27 09:32:23.795848
17395,20600257,20600256.0,2024-02-27 09:32:23.795848,2024-02-27 09:32:23.795848
17396,20600256,20600257.0,2024-02-27 09:32:23.795848,2024-02-27 09:32:23.795848
17397,20600259,20600276.0,2024-02-27 09:32:23.795848,2024-02-27 09:32:23.795848
17398,20600276,20600259.0,2024-02-27 09:32:23.795848,2024-02-27 09:32:23.795848
17399,20600260,20600267.0,2024-02-27 09:32:23.795848,2024-02-27 09:32:23.795848
17400,20600267,20600260.0,2024-02-27 09:32:23.795848,2024-02-27 09:32:23.795848
17401,20600260,20600331.0,2024-02-27 09:32:23.802557,2024-02-27 09:32:23.802557
17402,20600331,20600260.0,2024-02-27 09:32:23.802557,2024-02-27 09:32:23.802557
17403,20600260,20600274.0,2024-02-27 09:32:23.802557,2024-02-27 09:32:23.802557
17404,20600274,20600260.0,2024-02-27 09:32:23.802557,2024-02-27 09:32:23.802557
17405,20600262,20600268.0,2024-02-27 09:32:23.802557,2024-02-27 09:32:23.802557
17406,20600268,20600262.0,2024-02-27 09:32:23.802557,2024-02-27 09:32:23.802557
17407,20600263,20600262.0,2024-02-27 09:32:23.802557,2024-02-27 09:32:23.802557
17408,20600262,20600263.0,2024-02-27 09:32:23.802557,2024-02-27 09:32:23.802557
17409,20600265,20600244.0,2024-02-27 09:32:23.802557,2024-02-27 09:32:23.802557
17410,20600244,20600265.0,2024-02-27 09:32:23.802557,2024-02-27 09:32:23.802557
17411,20600266,20600278.0,2024-02-27 09:32:23.802557,2024-02-27 09:32:23.802557
17412,20600278,20600266.0,2024-02-27 09:32:23.802557,2024-02-27 09:32:23.802557
17413,20600267,20600281.0,2024-02-27 09:32:23.802557,2024-02-27 09:32:23.802557
17414,20600281,20600267.0,2024-02-27 09:32:23.802557,2024-02-27 09:32:23.802557
17415,20600268,20600279.0,2024-02-27 09:32:23.802557,2024-02-27 09:32:23.802557
17416,20600279,20600268.0,2024-02-27 09:32:23.802557,2024-02-27 09:32:23.802557
17417,20600269,20600243.0,2024-02-27 09:32:23.802557,2024-02-27 09:32:23.802557
17418,20600243,20600269.0,2024-02-27 09:32:23.802557,2024-02-27 09:32:23.802557
17419,20600270,20600246.0,2024-02-27 09:32:23.802557,2024-02-27 09:32:23.802557
17420,20600246,20600270.0,2024-02-27 09:32:23.802557,2024-02-27 09:32:23.802557
17421,20600271,20600245.0,2024-02-27 09:32:23.802557,2024-02-27 09:32:23.802557
17422,20600245,20600271.0,2024-02-27 09:32:23.802557,2024-02-27 09:32:23.802557
17423,20600272,20600259.0,2024-02-27 09:32:23.802557,2024-02-27 09:32:23.802557
17424,20600259,20600272.0,2024-02-27 09:32:23.802557,2024-02-27 09:32:23.802557
17425,20600273,20600257.0,2024-02-27 09:32:23.802557,2024-02-27 09:32:23.802557
17426,20600257,20600273.0,2024-02-27 09:32:23.802557,2024-02-27 09:32:23.802557
17427,20600275,20600260.0,2024-02-27 09:32:23.802557,2024-02-27 09:32:23.802557
17428,20600260,20600275.0,2024-02-27 09:32:23.802557,2024-02-27 09:32:23.802557
17429,20600275,20600247.0,2024-02-27 09:32:23.802557,2024-02-27 09:32:23.802557
17430,20600247,20600275.0,2024-02-27 09:32:23.802557,2024-02-27 09:32:23.802557
17431,20600277,20600266.0,2024-02-27 09:32:23.802557,2024-02-27 09:32:23.802557
17432,20600266,20600277.0,2024-02-27 09:32:23.802557,2024-02-27 09:32:23.802557
17433,20600277,20600267.0,2024-02-27 09:32:23.802557,2024-02-27 09:32:23.802557
17434,20600267,20600277.0,2024-02-27 09:32:23.802557,2024-02-27 09:32:23.802557
17435,20600278,20600267.0,2024-02-27 09:32:23.802557,2024-02-27 09:32:23.802557
17436,20600267,20600278.0,2024-02-27 09:32:23.802557,2024-02-27 09:32:23.802557
17437,20600282,20600251.0,2024-02-27 09:32:23.802557,2024-02-27 09:32:23.802557
17438,20600251,20600282.0,2024-02-27 09:32:23.802557,2024-02-27 09:32:23.802557
17439,20600283,20600269.0,2024-02-27 09:32:23.802557,2024-02-27 09:32:23.802557
17440,20600269,20600283.0,2024-02-27 09:32:23.802557,2024-02-27 09:32:23.802557
17441,20600284,20600293.0,2024-02-27 09:32:23.802557,2024-02-27 09:32:23.802557
17442,20600293,20600284.0,2024-02-27 09:32:23.802557,2024-02-27 09:32:23.802557
17443,20600285,20600322.0,2024-02-27 09:32:23.802557,2024-02-27 09:32:23.802557
17444,20600322,20600285.0,2024-02-27 09:32:23.802557,2024-02-27 09:32:23.802557
17445,20600286,20600313.0,2024-02-27 09:32:23.802557,2024-02-27 09:32:23.802557
17446,20600313,20600286.0,2024-02-27 09:32:23.802557,2024-02-27 09:32:23.802557
17447,20600287,20600294.0,2024-02-27 09:32:23.802557,2024-02-27 09:32:23.802557
17448,20600294,20600287.0,2024-02-27 09:32:23.802557,2024-02-27 09:32:23.802557
17449,20600288,20600291.0,2024-02-27 09:32:23.802557,2024-02-27 09:32:23.802557
17450,20600291,20600288.0,2024-02-27 09:32:23.802557,2024-02-27 09:32:23.802557
17451,20600288,20600323.0,2024-02-27 09:32:23.802557,2024-02-27 09:32:23.802557
17452,20600323,20600288.0,2024-02-27 09:32:23.802557,2024-02-27 09:32:23.802557
17453,20600289,20600298.0,2024-02-27 09:32:23.802557,2024-02-27 09:32:23.802557
17454,20600298,20600289.0,2024-02-27 09:32:23.802557,2024-02-27 09:32:23.802557
17455,20600290,20600299.0,2024-02-27 09:32:23.802557,2024-02-27 09:32:23.802557
17456,20600299,20600290.0,2024-02-27 09:32:23.802557,2024-02-27 09:32:23.802557
17457,20600292,20600305.0,2024-02-27 09:32:23.802557,2024-02-27 09:32:23.802557
17458,20600305,20600292.0,2024-02-27 09:32:23.802557,2024-02-27 09:32:23.802557
17459,20600292,20600311.0,2024-02-27 09:32:23.802557,2024-02-27 09:32:23.802557
17460,20600311,20600292.0,2024-02-27 09:32:23.802557,2024-02-27 09:32:23.802557
17461,20600293,20600312.0,2024-02-27 09:32:23.802557,2024-02-27 09:32:23.802557
17462,20600312,20600293.0,2024-02-27 09:32:23.802557,2024-02-27 09:32:23.802557
17463,20600294,20600307.0,2024-02-27 09:32:23.802557,2024-02-27 09:32:23.802557
17464,20600307,20600294.0,2024-02-27 09:32:23.802557,2024-02-27 09:32:23.802557
17465,20600294,20600315.0,2024-02-27 09:32:23.802557,2024-02-27 09:32:23.802557
17466,20600315,20600294.0,2024-02-27 09:32:23.802557,2024-02-27 09:32:23.802557
17467,20600295,20600314.0,2024-02-27 09:32:23.802557,2024-02-27 09:32:23.802557
17468,20600314,20600295.0,2024-02-27 09:32:23.802557,2024-02-27 09:32:23.802557
17469,20600296,20600285.0,2024-02-27 09:32:23.802557,2024-02-27 09:32:23.802557
17470,20600285,20600296.0,2024-02-27 09:32:23.802557,2024-02-27 09:32:23.802557
17471,20600296,20600284.0,2024-02-27 09:32:23.802557,2024-02-27 09:32:23.802557
17472,20600284,20600296.0,2024-02-27 09:32:23.802557,2024-02-27 09:32:23.802557
17473,20600298,20600316.0,2024-02-27 09:32:23.802557,2024-02-27 09:32:23.802557
17474,20600316,20600298.0,2024-02-27 09:32:23.802557,2024-02-27 09:32:23.802557
17475,20600299,20600319.0,2024-02-27 09:32:23.802557,2024-02-27 09:32:23.802557
17476,20600319,20600299.0,2024-02-27 09:32:23.802557,2024-02-27 09:32:23.802557
17477,20600300,20600290.0,2024-02-27 09:32:23.802557,2024-02-27 09:32:23.802557
17478,20600290,20600300.0,2024-02-27 09:32:23.802557,2024-02-27 09:32:23.802557
17479,20600301,20600309.0,2024-02-27 09:32:23.802557,2024-02-27 09:32:23.802557
17480,20600309,20600301.0,2024-02-27 09:32:23.802557,2024-02-27 09:32:23.802557
17481,20600302,20600292.0,2024-02-27 09:32:23.802557,2024-02-27 09:32:23.802557
17482,20600292,20600302.0,2024-02-27 09:32:23.802557,2024-02-27 09:32:23.802557
17483,20600303,20600291.0,2024-02-27 09:32:23.802557,2024-02-27 09:32:23.802557
17484,20600291,20600303.0,2024-02-27 09:32:23.802557,2024-02-27 09:32:23.802557
17485,20600304,20600297.0,2024-02-27 09:32:23.802557,2024-02-27 09:32:23.802557
17486,20600297,20600304.0,2024-02-27 09:32:23.802557,2024-02-27 09:32:23.802557
17487,20600305,20600304.0,2024-02-27 09:32:23.802557,2024-02-27 09:32:23.802557
17488,20600304,20600305.0,2024-02-27 09:32:23.802557,2024-02-27 09:32:23.802557
17489,20600306,20600302.0,2024-02-27 09:32:23.802557,2024-02-27 09:32:23.802557
17490,20600302,20600306.0,2024-02-27 09:32:23.802557,2024-02-27 09:32:23.802557
17491,20600307,20600317.0,2024-02-27 09:32:23.802557,2024-02-27 09:32:23.802557
17492,20600317,20600307.0,2024-02-27 09:32:23.802557,2024-02-27 09:32:23.802557
17493,20600307,20600289.0,2024-02-27 09:32:23.802557,2024-02-27 09:32:23.802557
17494,20600289,20600307.0,2024-02-27 09:32:23.802557,2024-02-27 09:32:23.802557
17495,20600308,20600324.0,2024-02-27 09:32:23.802557,2024-02-27 09:32:23.802557
17496,20600324,20600308.0,2024-02-27 09:32:23.802557,2024-02-27 09:32:23.802557
17497,20600309,20600320.0,2024-02-27 09:32:23.802557,2024-02-27 09:32:23.802557
17498,20600320,20600309.0,2024-02-27 09:32:23.802557,2024-02-27 09:32:23.802557
17499,20600310,20600321.0,2024-02-27 09:32:23.802557,2024-02-27 09:32:23.802557
17500,20600321,20600310.0,2024-02-27 09:32:23.802557,2024-02-27 09:32:23.802557
17501,20600310,20600311.0,2024-02-27 09:32:23.809282,2024-02-27 09:32:23.809282
17502,20600311,20600310.0,2024-02-27 09:32:23.809282,2024-02-27 09:32:23.809282
17503,20600312,20600287.0,2024-02-27 09:32:23.809282,2024-02-27 09:32:23.809282
