id,potential_square_id,prev_potential_square_id,created_at,updated_at
14485,20200160,20200166.0,2017-07-28 02:19:30,2017-07-28 02:19:30
14486,20200166,20200160.0,2017-07-28 02:19:30,2017-07-28 02:19:30
14487,20200161,20200184.0,2017-07-28 02:19:30,2018-02-20 02:16:46
14488,20200184,20200161.0,2017-07-28 02:19:30,2018-02-20 02:16:46
14489,20200161,20200169.0,2017-07-28 02:19:30,2018-02-20 02:16:46
14490,20200169,20200161.0,2017-07-28 02:19:30,2018-02-20 02:16:46
14491,20200162,20200199.0,2017-07-28 02:19:30,2017-07-28 02:19:30
14492,20200199,20200162.0,2017-07-28 02:19:30,2017-07-28 02:19:30
14493,20200163,20200199.0,2017-07-28 02:19:30,2017-07-28 02:19:30
14494,20200199,20200163.0,2017-07-28 02:19:30,2017-07-28 02:19:30
14495,20200164,20200207.0,2017-07-28 02:19:30,2017-07-28 02:19:30
14496,20200207,20200164.0,2017-07-28 02:19:30,2017-07-28 02:19:30
14497,20200165,20200194.0,2017-07-28 02:19:30,2017-07-28 02:19:30
14498,20200194,20200165.0,2017-07-28 02:19:30,2017-07-28 02:19:30
14499,20200166,20200167.0,2017-07-28 02:19:30,2018-02-20 02:16:46
14500,20200167,20200166.0,2017-07-28 02:19:30,2018-02-20 02:16:46
14501,20200166,20200165.0,2017-07-28 02:19:30,2018-02-20 02:16:46
14502,20200165,20200166.0,2017-07-28 02:19:30,2018-02-20 02:16:46
14503,20200168,20200160.0,2017-07-28 02:19:30,2017-07-28 02:19:30
14504,20200160,20200168.0,2017-07-28 02:19:30,2017-07-28 02:19:30
14505,20200169,20200170.0,2017-07-28 02:19:30,2017-07-28 02:19:30
14506,20200170,20200169.0,2017-07-28 02:19:30,2017-07-28 02:19:30
14507,20200170,20200183.0,2017-07-28 02:19:30,2017-07-28 02:19:30
14508,20200183,20200170.0,2017-07-28 02:19:30,2017-07-28 02:19:30
14509,20200171,20200192.0,2017-07-28 02:19:30,2017-07-28 02:19:30
14510,20200192,20200171.0,2017-07-28 02:19:30,2017-07-28 02:19:30
14511,20200172,20200199.0,2017-07-28 02:19:30,2017-07-28 02:19:30
14512,20200199,20200172.0,2017-07-28 02:19:30,2017-07-28 02:19:30
14513,20200173,20200206.0,2017-07-28 02:19:30,2017-07-28 02:19:30
14514,20200206,20200173.0,2017-07-28 02:19:30,2017-07-28 02:19:30
14515,20200174,20200186.0,2017-07-28 02:19:30,2017-07-28 02:19:30
14516,20200186,20200174.0,2017-07-28 02:19:30,2017-07-28 02:19:30
14517,20200175,20200199.0,2017-07-28 02:19:30,2017-07-28 02:19:30
14518,20200199,20200175.0,2017-07-28 02:19:30,2017-07-28 02:19:30
14519,20200176,20200201.0,2017-07-28 02:19:30,2017-07-28 02:19:30
14520,20200201,20200176.0,2017-07-28 02:19:30,2017-07-28 02:19:30
14521,20200177,20200202.0,2017-07-28 02:19:30,2017-07-28 02:19:30
14522,20200202,20200177.0,2017-07-28 02:19:30,2017-07-28 02:19:30
14523,20200178,20200203.0,2017-07-28 02:19:30,2017-07-28 02:19:30
14524,20200203,20200178.0,2017-07-28 02:19:30,2017-07-28 02:19:30
14525,20200179,20200190.0,2017-07-28 02:19:30,2018-01-27 00:15:32
14526,20200190,20200179.0,2017-07-28 02:19:30,2018-01-27 00:15:32
14527,20200179,20200193.0,2017-07-28 02:19:30,2018-01-27 00:15:32
14528,20200193,20200179.0,2017-07-28 02:19:30,2018-01-27 00:15:32
14529,20200180,20200205.0,2017-07-28 02:19:30,2017-07-28 02:19:30
14530,20200205,20200180.0,2017-07-28 02:19:30,2017-07-28 02:19:30
14531,20200180,20200171.0,2017-07-28 02:19:30,2017-07-28 02:19:30
14532,20200171,20200180.0,2017-07-28 02:19:30,2017-07-28 02:19:30
14533,20200181,20200179.0,2017-07-28 02:19:30,2017-07-28 02:19:30
14534,20200179,20200181.0,2017-07-28 02:19:30,2017-07-28 02:19:30
14535,20200182,20200195.0,2017-07-28 02:19:30,2017-07-28 02:19:30
14536,20200195,20200182.0,2017-07-28 02:19:30,2017-07-28 02:19:30
14537,20200183,20200193.0,2017-07-28 02:19:30,2017-07-28 02:19:30
14538,20200193,20200183.0,2017-07-28 02:19:30,2017-07-28 02:19:30
14539,20200184,20200197.0,2017-07-28 02:19:30,2017-07-28 02:19:30
14540,20200197,20200184.0,2017-07-28 02:19:31,2017-07-28 02:19:31
14541,20200185,20200198.0,2017-07-28 02:19:31,2017-07-28 02:19:31
14542,20200198,20200185.0,2017-07-28 02:19:31,2017-07-28 02:19:31
14543,20200186,20200200.0,2017-07-28 02:19:31,2017-07-28 02:19:31
14544,20200200,20200186.0,2017-07-28 02:19:31,2017-07-28 02:19:31
14545,20200187,20200176.0,2017-07-28 02:19:31,2017-07-28 02:19:31
14546,20200176,20200187.0,2017-07-28 02:19:31,2017-07-28 02:19:31
14547,20200188,20200177.0,2017-07-28 02:19:31,2017-07-28 02:19:31
14548,20200177,20200188.0,2017-07-28 02:19:31,2017-07-28 02:19:31
14549,20200189,20200168.0,2017-07-28 02:19:31,2017-07-28 02:19:31
14550,20200168,20200189.0,2017-07-28 02:19:31,2017-07-28 02:19:31
14551,20200190,20200189.0,2017-07-28 02:19:31,2017-07-28 02:19:31
14552,20200189,20200190.0,2017-07-28 02:19:31,2017-07-28 02:19:31
14553,20200191,20200167.0,2017-07-28 02:19:31,2017-07-28 02:19:31
14554,20200167,20200191.0,2017-07-28 02:19:31,2017-07-28 02:19:31
14555,20200191,20200180.0,2017-07-28 02:19:31,2017-07-28 02:19:31
14556,20200180,20200191.0,2017-07-28 02:19:31,2017-07-28 02:19:31
14557,20200192,20200182.0,2017-07-28 02:19:31,2017-07-28 02:19:31
14558,20200182,20200192.0,2017-07-28 02:19:31,2017-07-28 02:19:31
14559,20200194,20200199.0,2017-07-28 02:19:31,2018-01-27 00:15:32
14560,20200199,20200194.0,2017-07-28 02:19:31,2018-01-27 00:15:32
14561,20200194,20200208.0,2017-07-28 02:19:31,2018-01-27 00:15:32
14562,20200208,20200194.0,2017-07-28 02:19:31,2018-01-27 00:15:32
14563,20200195,20200185.0,2017-07-28 02:19:31,2017-07-28 02:19:31
14564,20200185,20200195.0,2017-07-28 02:19:31,2017-07-28 02:19:31
14565,20200196,20200004.0,2017-07-28 02:19:31,2018-02-20 02:16:46
14566,20200004,20200196.0,2017-07-28 02:19:31,2018-02-20 02:16:46
14567,20200196,20200173.0,2017-07-28 02:19:31,2018-02-20 02:16:46
14568,20200173,20200196.0,2017-07-28 02:19:31,2018-02-20 02:16:46
14569,20200197,20200196.0,2017-07-28 02:19:31,2017-07-28 02:19:31
14570,20200196,20200197.0,2017-07-28 02:19:31,2017-07-28 02:19:31
14571,20200198,20200174.0,2017-07-28 02:19:31,2017-07-28 02:19:31
14572,20200174,20200198.0,2017-07-28 02:19:31,2017-07-28 02:19:31
14573,20200200,20200187.0,2017-07-28 02:19:31,2017-07-28 02:19:31
14574,20200187,20200200.0,2017-07-28 02:19:31,2017-07-28 02:19:31
14575,20200201,20200188.0,2017-07-28 02:19:31,2017-07-28 02:19:31
14576,20200188,20200201.0,2017-07-28 02:19:31,2017-07-28 02:19:31
14577,20200202,20200209.0,2017-07-28 02:19:31,2018-02-20 02:16:46
14578,20200209,20200202.0,2017-07-28 02:19:31,2018-02-20 02:16:46
14579,20200202,20200178.0,2017-07-28 02:19:31,2018-02-20 02:16:46
14580,20200178,20200202.0,2017-07-28 02:19:31,2018-02-20 02:16:46
14581,20200203,20200164.0,2017-07-28 02:19:31,2017-07-28 02:19:31
14582,20200164,20200203.0,2017-07-28 02:19:31,2017-07-28 02:19:31
14583,20200204,20200189.0,2017-07-28 02:19:31,2017-07-28 02:19:31
14584,20200189,20200204.0,2017-07-28 02:19:31,2017-07-28 02:19:31
14585,20200210,20200218.0,2017-07-28 02:19:31,2017-07-28 02:19:31
14586,20200218,20200210.0,2017-07-28 02:19:31,2017-07-28 02:19:31
14587,20200211,20200226.0,2017-07-28 02:19:31,2017-07-28 02:19:31
14588,20200226,20200211.0,2017-07-28 02:19:31,2017-07-28 02:19:31
14589,20200212,20200241.0,2017-07-28 02:19:31,2017-07-28 02:19:31
14590,20200241,20200212.0,2017-07-28 02:19:31,2017-07-28 02:19:31
14591,20200213,20200221.0,2017-07-28 02:19:31,2017-07-28 02:19:31
14592,20200221,20200213.0,2017-07-28 02:19:31,2017-07-28 02:19:31
14593,20200214,20200222.0,2017-07-28 02:19:31,2017-07-28 02:19:31
14594,20200222,20200214.0,2017-07-28 02:19:31,2017-07-28 02:19:31
14595,20200215,20200216.0,2017-07-28 02:19:31,2017-07-28 02:19:31
14596,20200216,20200215.0,2017-07-28 02:19:31,2017-07-28 02:19:31
14597,20200216,20200233.0,2017-07-28 02:19:31,2017-07-28 02:19:31
14598,20200233,20200216.0,2017-07-28 02:19:31,2017-07-28 02:19:31
14599,20200217,20200215.0,2017-07-28 02:19:31,2017-07-28 02:19:31
14600,20200215,20200217.0,2017-07-28 02:19:31,2017-07-28 02:19:31
14601,20200219,20200235.0,2017-07-28 02:19:31,2018-02-20 02:16:46
14602,20200235,20200219.0,2017-07-28 02:19:31,2018-02-20 02:16:46
14603,20200219,20200218.0,2017-07-28 02:19:31,2018-02-20 02:16:46
14604,20200218,20200219.0,2017-07-28 02:19:31,2018-02-20 02:16:46
14605,20200220,20200211.0,2017-07-28 02:19:31,2017-07-28 02:19:31
14606,20200211,20200220.0,2017-07-28 02:19:31,2017-07-28 02:19:31
14607,20200221,20200229.0,2017-07-28 02:19:31,2017-07-28 02:19:31
14608,20200229,20200221.0,2017-07-28 02:19:31,2017-07-28 02:19:31
14609,20200222,20200231.0,2017-07-28 02:19:31,2017-07-28 02:19:31
14610,20200231,20200222.0,2017-07-28 02:19:31,2017-07-28 02:19:31
14611,20200223,20200233.0,2017-07-28 02:19:31,2017-07-28 02:19:31
14612,20200233,20200223.0,2017-07-28 02:19:31,2017-07-28 02:19:31
14613,20200224,20200237.0,2017-07-28 02:19:31,2018-01-27 00:15:32
14614,20200237,20200224.0,2017-07-28 02:19:31,2018-01-27 00:15:32
14615,20200224,20200223.0,2017-07-28 02:19:31,2018-01-27 00:15:32
14616,20200223,20200224.0,2017-07-28 02:19:31,2018-01-27 00:15:32
14617,20200225,20200210.0,2017-07-28 02:19:31,2017-07-28 02:19:31
14618,20200210,20200225.0,2017-07-28 02:19:31,2017-07-28 02:19:31
14619,20200226,20200214.0,2017-07-28 02:19:31,2017-07-28 02:19:31
14620,20200214,20200226.0,2017-07-28 02:19:31,2017-07-28 02:19:31
14621,20200227,20200220.0,2017-07-28 02:19:31,2017-07-28 02:19:31
14622,20200220,20200227.0,2017-07-28 02:19:31,2017-07-28 02:19:31
14623,20200228,20200218.0,2017-07-28 02:19:31,2017-07-28 02:19:31
14624,20200218,20200228.0,2017-07-28 02:19:31,2017-07-28 02:19:31
14625,20200228,20200230.0,2017-07-28 02:19:31,2017-07-28 02:19:31
14626,20200230,20200228.0,2017-07-28 02:19:31,2017-07-28 02:19:31
14627,20200229,20200240.0,2017-07-28 02:19:31,2017-07-28 02:19:31
14628,20200240,20200229.0,2017-07-28 02:19:31,2017-07-28 02:19:31
14629,20200230,20200213.0,2017-07-28 02:19:31,2017-07-28 02:19:31
14630,20200213,20200230.0,2017-07-28 02:19:31,2017-07-28 02:19:31
14631,20200232,20200238.0,2017-07-28 02:19:31,2017-07-28 02:19:31
14632,20200238,20200232.0,2017-07-28 02:19:31,2017-07-28 02:19:31
14633,20200233,20200232.0,2017-07-28 02:19:31,2017-07-28 02:19:31
14634,20200232,20200233.0,2017-07-28 02:19:32,2017-07-28 02:19:32
14635,20200234,20200233.0,2017-07-28 02:19:32,2017-07-28 02:19:32
14636,20200233,20200234.0,2017-07-28 02:19:32,2017-07-28 02:19:32
14637,20200235,20200239.0,2017-07-28 02:19:32,2017-07-28 02:19:32
14638,20200239,20200235.0,2017-07-28 02:19:32,2017-07-28 02:19:32
14639,20200236,20200231.0,2017-07-28 02:19:32,2017-07-28 02:19:32
14640,20200231,20200236.0,2017-07-28 02:19:32,2017-07-28 02:19:32
14641,20200241,20200219.0,2017-07-28 02:19:32,2018-01-27 00:15:32
14642,20200219,20200241.0,2017-07-28 02:19:32,2018-01-27 00:15:32
14643,20200241,20200234.0,2017-07-28 02:19:32,2018-01-27 00:15:32
14644,20200234,20200241.0,2017-07-28 02:19:32,2018-01-27 00:15:32
14645,20200242,20200252.0,2017-07-28 02:19:32,2017-07-28 02:19:32
14646,20200252,20200242.0,2017-07-28 02:19:32,2017-07-28 02:19:32
14647,20200243,20200251.0,2017-07-28 02:19:32,2017-07-28 02:19:32
14648,20200251,20200243.0,2017-07-28 02:19:32,2017-07-28 02:19:32
14649,20200245,20200253.0,2017-07-28 02:19:32,2017-07-28 02:19:32
14650,20200253,20200245.0,2017-07-28 02:19:32,2017-07-28 02:19:32
14651,20200246,20200283.0,2017-07-28 02:19:32,2018-02-20 02:16:46
14652,20200283,20200246.0,2017-07-28 02:19:32,2018-02-20 02:16:46
14653,20200246,20200044.0,2017-07-28 02:19:32,2018-02-20 02:16:46
14654,20200044,20200246.0,2017-07-28 02:19:32,2018-02-20 02:16:46
14655,20200247,20200280.0,2017-07-28 02:19:32,2018-02-20 02:16:46
14656,20200280,20200247.0,2017-07-28 02:19:32,2018-02-20 02:16:46
14657,20200247,20200274.0,2017-07-28 02:19:32,2018-02-20 02:16:46
14658,20200274,20200247.0,2017-07-28 02:19:32,2018-02-20 02:16:46
14659,20200248,20200263.0,2017-07-28 02:19:32,2017-07-28 02:19:32
14660,20200263,20200248.0,2017-07-28 02:19:32,2017-07-28 02:19:32
14661,20200249,20200276.0,2017-07-28 02:19:32,2017-07-28 02:19:32
14662,20200276,20200249.0,2017-07-28 02:19:32,2017-07-28 02:19:32
14663,20200249,20200258.0,2017-07-28 02:19:32,2017-07-28 02:19:32
14664,20200258,20200249.0,2017-07-28 02:19:32,2017-07-28 02:19:32
14665,20200250,20200265.0,2017-07-28 02:19:32,2018-02-20 02:16:46
14666,20200265,20200250.0,2017-07-28 02:19:32,2018-02-20 02:16:46
14667,20200250,20200276.0,2017-07-28 02:19:32,2018-01-27 00:15:32
14668,20200276,20200250.0,2017-07-28 02:19:32,2018-01-27 00:15:32
14669,20200250,20200247.0,2017-07-28 02:19:32,2018-02-20 02:16:46
14670,20200247,20200250.0,2017-07-28 02:19:32,2018-02-20 02:16:46
14671,20200250,20200264.0,2017-07-28 02:19:32,2018-02-20 02:16:46
14672,20200264,20200250.0,2017-07-28 02:19:32,2018-02-20 02:16:47
14673,20200251,20200272.0,2017-07-28 02:19:32,2017-07-28 02:19:32
14674,20200272,20200251.0,2017-07-28 02:19:32,2017-07-28 02:19:32
14675,20200252,20200271.0,2017-07-28 02:19:32,2017-07-28 02:19:32
14676,20200271,20200252.0,2017-07-28 02:19:32,2017-07-28 02:19:32
14677,20200252,20200328.0,2017-07-28 02:19:32,2017-07-28 02:19:32
14678,20200328,20200252.0,2017-07-28 02:19:32,2017-07-28 02:19:32
14679,20200253,20200254.0,2017-07-28 02:19:32,2018-02-20 02:16:47
14680,20200254,20200253.0,2017-07-28 02:19:32,2018-02-20 02:16:47
14681,20200253,20200270.0,2017-07-28 02:19:32,2018-02-20 02:16:47
14682,20200270,20200253.0,2017-07-28 02:19:32,2018-02-20 02:16:47
14683,20200254,20200261.0,2017-07-28 02:19:32,2018-01-27 00:15:32
14684,20200261,20200254.0,2017-07-28 02:19:32,2018-01-27 00:15:32
14685,20200254,20200255.0,2017-07-28 02:19:32,2018-01-27 00:15:32
14686,20200255,20200254.0,2017-07-28 02:19:32,2018-01-27 00:15:32
14687,20200255,20200273.0,2017-07-28 02:19:32,2017-07-28 02:19:32
14688,20200273,20200255.0,2017-07-28 02:19:32,2017-07-28 02:19:32
14689,20200256,20200248.0,2017-07-28 02:19:32,2017-07-28 02:19:32
14690,20200248,20200256.0,2017-07-28 02:19:32,2017-07-28 02:19:32
14691,20200257,20200256.0,2017-07-28 02:19:32,2017-07-28 02:19:32
14692,20200256,20200257.0,2017-07-28 02:19:32,2017-07-28 02:19:32
14693,20200259,20200276.0,2017-07-28 02:19:32,2017-07-28 02:19:32
14694,20200276,20200259.0,2017-07-28 02:19:32,2017-07-28 02:19:32
14695,20200260,20200267.0,2017-07-28 02:19:32,2018-01-27 00:15:32
14696,20200267,20200260.0,2017-07-28 02:19:32,2018-01-27 00:15:32
14697,20200260,20200274.0,2017-07-28 02:19:32,2018-01-27 00:15:32
14698,20200274,20200260.0,2017-07-28 02:19:32,2018-01-27 00:15:32
14699,20200260,20200331.0,2017-07-28 02:19:32,2018-01-27 00:15:32
14700,20200331,20200260.0,2017-07-28 02:19:32,2018-01-27 00:15:32
14701,20200262,20200268.0,2017-07-28 02:19:32,2017-07-28 02:19:32
14702,20200268,20200262.0,2017-07-28 02:19:32,2017-07-28 02:19:32
14703,20200263,20200262.0,2017-07-28 02:19:32,2017-07-28 02:19:32
14704,20200262,20200263.0,2017-07-28 02:19:32,2017-07-28 02:19:32
14705,20200265,20200244.0,2017-07-28 02:19:32,2017-07-28 02:19:32
14706,20200244,20200265.0,2017-07-28 02:19:32,2017-07-28 02:19:32
14707,20200266,20200278.0,2017-07-28 02:19:32,2017-07-28 02:19:32
14708,20200278,20200266.0,2017-07-28 02:19:32,2017-07-28 02:19:32
14709,20200267,20200281.0,2017-07-28 02:19:32,2017-07-28 02:19:32
14710,20200281,20200267.0,2017-07-28 02:19:32,2017-07-28 02:19:32
14711,20200268,20200279.0,2017-07-28 02:19:32,2017-07-28 02:19:32
14712,20200279,20200268.0,2017-07-28 02:19:32,2017-07-28 02:19:32
14713,20200269,20200243.0,2017-07-28 02:19:32,2017-07-28 02:19:32
14714,20200243,20200269.0,2017-07-28 02:19:32,2017-07-28 02:19:32
14715,20200270,20200246.0,2017-07-28 02:19:32,2017-07-28 02:19:32
14716,20200246,20200270.0,2017-07-28 02:19:32,2017-07-28 02:19:32
14717,20200271,20200245.0,2017-07-28 02:19:32,2017-07-28 02:19:32
14718,20200245,20200271.0,2017-07-28 02:19:32,2017-07-28 02:19:32
14719,20200272,20200259.0,2017-07-28 02:19:32,2017-07-28 02:19:32
14720,20200259,20200272.0,2017-07-28 02:19:32,2017-07-28 02:19:32
14721,20200273,20200257.0,2017-07-28 02:19:32,2017-07-28 02:19:32
14722,20200257,20200273.0,2017-07-28 02:19:32,2017-07-28 02:19:32
14723,20200275,20200260.0,2017-07-28 02:19:32,2018-02-20 02:16:47
14724,20200260,20200275.0,2017-07-28 02:19:32,2018-02-20 02:16:47
14725,20200275,20200247.0,2017-07-28 02:19:32,2018-02-20 02:16:47
14726,20200247,20200275.0,2017-07-28 02:19:32,2018-02-20 02:16:47
14727,20200277,20200267.0,2017-07-28 02:19:32,2018-02-20 02:16:47
14728,20200267,20200277.0,2017-07-28 02:19:32,2018-02-20 02:16:47
14729,20200277,20200266.0,2017-07-28 02:19:32,2018-02-20 02:16:47
14730,20200266,20200277.0,2017-07-28 02:19:32,2018-02-20 02:16:47
14731,20200278,20200267.0,2017-07-28 02:19:32,2017-07-28 02:19:32
14732,20200267,20200278.0,2017-07-28 02:19:32,2017-07-28 02:19:32
14733,20200282,20200251.0,2017-07-28 02:19:32,2017-07-28 02:19:32
14734,20200251,20200282.0,2017-07-28 02:19:32,2017-07-28 02:19:32
14735,20200283,20200269.0,2017-07-28 02:19:32,2017-07-28 02:19:32
14736,20200269,20200283.0,2017-07-28 02:19:32,2017-07-28 02:19:32
14737,20200284,20200293.0,2017-07-28 02:19:32,2017-07-28 02:19:32
14738,20200293,20200284.0,2017-07-28 02:19:32,2017-07-28 02:19:32
14739,20200285,20200322.0,2017-07-28 02:19:32,2017-07-28 02:19:32
14740,20200322,20200285.0,2017-07-28 02:19:32,2017-07-28 02:19:32
14741,20200286,20200313.0,2017-07-28 02:19:32,2017-07-28 02:19:32
14742,20200313,20200286.0,2017-07-28 02:19:32,2017-07-28 02:19:32
14743,20200287,20200294.0,2017-07-28 02:19:32,2017-07-28 02:19:32
14744,20200294,20200287.0,2017-07-28 02:19:32,2017-07-28 02:19:32
14745,20200288,20200291.0,2017-07-28 02:19:32,2018-02-20 02:16:47
14746,20200291,20200288.0,2017-07-28 02:19:32,2018-02-20 02:16:47
14747,20200288,20200323.0,2017-07-28 02:19:32,2018-02-20 02:16:47
14748,20200323,20200288.0,2017-07-28 02:19:32,2018-02-20 02:16:47
14749,20200289,20200298.0,2017-07-28 02:19:32,2017-07-28 02:19:32
14750,20200298,20200289.0,2017-07-28 02:19:32,2017-07-28 02:19:32
14751,20200290,20200299.0,2017-07-28 02:19:32,2017-07-28 02:19:32
14752,20200299,20200290.0,2017-07-28 02:19:32,2017-07-28 02:19:32
14753,20200292,20200311.0,2017-07-28 02:19:32,2018-02-20 02:16:47
14754,20200311,20200292.0,2017-07-28 02:19:32,2018-02-20 02:16:47
14755,20200292,20200305.0,2017-07-28 02:19:32,2018-02-20 02:16:47
14756,20200305,20200292.0,2017-07-28 02:19:32,2018-02-20 02:16:47
14757,20200293,20200312.0,2017-07-28 02:19:32,2017-07-28 02:19:32
14758,20200312,20200293.0,2017-07-28 02:19:32,2017-07-28 02:19:32
14759,20200294,20200307.0,2017-07-28 02:19:32,2018-02-20 02:16:47
14760,20200307,20200294.0,2017-07-28 02:19:33,2018-02-20 02:16:47
14761,20200294,20200315.0,2017-07-28 02:19:33,2018-02-20 02:16:47
14762,20200315,20200294.0,2017-07-28 02:19:33,2018-02-20 02:16:47
14763,20200295,20200314.0,2017-07-28 02:19:33,2017-07-28 02:19:33
14764,20200314,20200295.0,2017-07-28 02:19:33,2017-07-28 02:19:33
14765,20200296,20200285.0,2017-07-28 02:19:33,2018-02-20 02:16:47
14766,20200285,20200296.0,2017-07-28 02:19:33,2018-02-20 02:16:47
14767,20200296,20200284.0,2017-07-28 02:19:33,2018-02-20 02:16:47
14768,20200284,20200296.0,2017-07-28 02:19:33,2018-02-20 02:16:47
14769,20200298,20200316.0,2017-07-28 02:19:33,2017-07-28 02:19:33
14770,20200316,20200298.0,2017-07-28 02:19:33,2017-07-28 02:19:33
14771,20200299,20200319.0,2017-07-28 02:19:33,2017-07-28 02:19:33
14772,20200319,20200299.0,2017-07-28 02:19:33,2017-07-28 02:19:33
14773,20200300,20200290.0,2017-07-28 02:19:33,2017-07-28 02:19:33
14774,20200290,20200300.0,2017-07-28 02:19:33,2017-07-28 02:19:33
14775,20200301,20200309.0,2017-07-28 02:19:33,2017-07-28 02:19:33
14776,20200309,20200301.0,2017-07-28 02:19:33,2017-07-28 02:19:33
14777,20200302,20200292.0,2017-07-28 02:19:33,2017-07-28 02:19:33
14778,20200292,20200302.0,2017-07-28 02:19:33,2017-07-28 02:19:33
14779,20200303,20200291.0,2017-07-28 02:19:33,2017-07-28 02:19:33
14780,20200291,20200303.0,2017-07-28 02:19:33,2017-07-28 02:19:33
14781,20200304,20200297.0,2017-07-28 02:19:33,2017-07-28 02:19:33
14782,20200297,20200304.0,2017-07-28 02:19:33,2017-07-28 02:19:33
14783,20200305,20200304.0,2017-07-28 02:19:33,2017-07-28 02:19:33
14784,20200304,20200305.0,2017-07-28 02:19:33,2017-07-28 02:19:33
14785,20200306,20200302.0,2017-07-28 02:19:33,2017-07-28 02:19:33
14786,20200302,20200306.0,2017-07-28 02:19:33,2017-07-28 02:19:33
14787,20200307,20200289.0,2017-07-28 02:19:33,2018-02-20 02:16:47
14788,20200289,20200307.0,2017-07-28 02:19:33,2018-02-20 02:16:47
14789,20200307,20200317.0,2017-07-28 02:19:33,2018-02-20 02:16:47
14790,20200317,20200307.0,2017-07-28 02:19:33,2018-02-20 02:16:47
14791,20200308,20200324.0,2017-07-28 02:19:33,2017-07-28 02:19:33
14792,20200324,20200308.0,2017-07-28 02:19:33,2017-07-28 02:19:33
14793,20200309,20200320.0,2017-07-28 02:19:33,2017-07-28 02:19:33
14794,20200320,20200309.0,2017-07-28 02:19:33,2017-07-28 02:19:33
14795,20200310,20200321.0,2017-07-28 02:19:33,2018-02-20 02:16:47
14796,20200321,20200310.0,2017-07-28 02:19:33,2018-02-20 02:16:47
14797,20200310,20200311.0,2017-07-28 02:19:33,2018-02-20 02:16:47
14798,20200311,20200310.0,2017-07-28 02:19:33,2018-02-20 02:16:47
14799,20200312,20200287.0,2017-07-28 02:19:33,2017-07-28 02:19:33
